p,D,seed,DX,D_diff,time,abs_theta
5.0,0.0,14,0.10714285714285714,15.0,0.44,0.025272317230701447
5.0,0.0,14,0.10714285714285714,15.0,0.45,0.006899963598698378
5.0,0.0,14,0.10714285714285714,15.0,0.46,0.08766217529773712
5.0,0.0,14,0.10714285714285714,15.0,0.47000000000000003,0.2650115191936493
5.0,0.0,14,0.10714285714285714,15.0,0.48,0.2108907848596573
5.0,0.0,14,0.10714285714285714,15.0,0.49,0.024686753749847412
5.0,0.0,14,0.10714285714285714,15.0,0.5,0.27661338448524475
5.0,0.0,14,0.10714285714285714,15.0,0.51,0.41078394651412964
5.0,0.0,14,0.10714285714285714,15.0,0.52,0.2534807324409485
5.0,0.0,14,0.10714285714285714,15.0,0.53,0.011584770865738392
5.0,0.0,14,0.10714285714285714,15.0,0.54,0.2632715702056885
5.0,0.0,14,0.10714285714285714,15.0,0.55,0.3780694007873535
5.0,0.0,14,0.10714285714285714,15.0,0.56,0.013780651614069939
5.0,0.0,14,0.10714285714285714,15.0,0.5700000000000001,0.35556718707084656
5.0,0.0,14,0.10714285714285714,15.0,0.58,0.18306991457939148
5.0,0.0,14,0.10714285714285714,15.0,0.59,0.11419767886400223
5.0,0.0,14,0.10714285714285714,15.0,0.6,0.20570255815982819
5.0,0.0,14,0.10714285714285714,15.0,0.61,0.5532315969467163
5.0,0.0,14,0.10714285714285714,15.0,0.62,0.10794678330421448
5.0,0.0,14,0.10714285714285714,15.0,0.63,0.21377991139888763
5.0,0.0,14,0.10714285714285714,15.0,0.64,0.12333384156227112
5.0,0.0,14,0.10714285714285714,15.0,0.65,0.0016375613631680608
5.0,0.0,14,0.10714285714285714,15.0,0.66,0.22051216661930084
5.0,0.0,14,0.10714285714285714,15.0,0.67,0.18507954478263855
5.0,0.0,14,0.10714285714285714,15.0,0.68,0.027845684438943863
5.0,0.0,14,0.10714285714285714,15.0,0.6900000000000001,0.15788964927196503
5.0,0.0,14,0.10714285714285714,15.0,0.7000000000000001,0.008844290859997272
5.0,0.0,14,0.10714285714285714,15.0,0.71,0.30580466985702515
5.0,0.0,14,0.10714285714285714,15.0,0.72,0.01426197960972786
5.0,0.0,14,0.10714285714285714,15.0,0.73,0.1404058337211609
5.0,0.0,14,0.10714285714285714,15.0,0.74,0.10913555324077606
5.0,0.0,14,0.10714285714285714,15.0,0.75,0.11580269038677216
5.0,0.0,14,0.10714285714285714,20.0,0.0,0.2327098548412323
5.0,0.0,14,0.10714285714285714,20.0,0.01,0.04486460238695145
5.0,0.0,14,0.10714285714285714,20.0,0.02,0.2838088274002075
5.0,0.0,14,0.10714285714285714,20.0,0.03,0.07034572213888168
5.0,0.0,14,0.10714285714285714,20.0,0.04,0.12542346119880676
5.0,0.0,14,0.10714285714285714,20.0,0.05,0.2832569479942322
5.0,0.0,14,0.10714285714285714,20.0,0.06,0.26607218384742737
5.0,0.0,14,0.10714285714285714,20.0,0.07,0.18553346395492554
5.0,0.0,14,0.10714285714285714,20.0,0.08,0.17705035209655762
5.0,0.0,14,0.10714285714285714,20.0,0.09,0.06512357294559479
5.0,0.0,14,0.10714285714285714,20.0,0.1,0.3130559027194977
5.0,0.0,14,0.10714285714285714,20.0,0.11,0.2850555181503296
5.0,0.0,14,0.10714285714285714,20.0,0.12,0.228080153465271
5.0,0.0,14,0.10714285714285714,20.0,0.13,0.027422457933425903
5.0,0.0,14,0.10714285714285714,20.0,0.14,0.17334569990634918
5.0,0.0,14,0.10714285714285714,20.0,0.15,0.34902799129486084
5.0,0.0,14,0.10714285714285714,20.0,0.16,0.25372326374053955
5.0,0.0,14,0.10714285714285714,20.0,0.17,0.5391595959663391
5.0,0.0,14,0.10714285714285714,20.0,0.18,0.6836429238319397
5.0,0.0,14,0.10714285714285714,20.0,0.19,0.645632266998291
5.0,0.0,14,0.10714285714285714,20.0,0.2,0.6778923273086548
5.0,0.0,14,0.10714285714285714,20.0,0.21,0.7281709909439087
5.0,0.0,14,0.10714285714285714,20.0,0.22,0.2504870593547821
5.0,0.0,14,0.10714285714285714,20.0,0.23,0.23494677245616913
5.0,0.0,14,0.10714285714285714,20.0,0.24,0.3495374321937561
5.0,0.0,14,0.10714285714285714,20.0,0.25,0.17568638920783997
5.0,0.0,14,0.10714285714285714,20.0,0.26,0.08209659159183502
5.0,0.0,14,0.10714285714285714,20.0,0.27,0.07869242131710052
5.0,0.0,14,0.10714285714285714,20.0,0.28,0.253092885017395
5.0,0.0,14,0.10714285714285714,20.0,0.29,0.07226736098527908
5.0,0.0,14,0.10714285714285714,20.0,0.3,0.33641189336776733
5.0,0.0,14,0.10714285714285714,20.0,0.31,0.5212752819061279
5.0,0.0,14,0.10714285714285714,20.0,0.32,0.34912174940109253
5.0,0.0,14,0.10714285714285714,20.0,0.33,0.184274360537529
5.0,0.0,14,0.10714285714285714,20.0,0.34,0.34455129504203796
5.0,0.0,14,0.10714285714285714,20.0,0.35000000000000003,0.3110109269618988
5.0,0.0,14,0.10714285714285714,20.0,0.36,0.1255752146244049
5.0,0.0,14,0.10714285714285714,20.0,0.37,0.40849611163139343
5.0,0.0,14,0.10714285714285714,20.0,0.38,0.7575402855873108
5.0,0.0,14,0.10714285714285714,20.0,0.39,0.3193408250808716
5.0,0.0,14,0.10714285714285714,20.0,0.4,0.0719975084066391
5.0,0.0,14,0.10714285714285714,20.0,0.41000000000000003,0.004989109933376312
5.0,0.0,14,0.10714285714285714,20.0,0.42,0.4631904661655426
5.0,0.0,14,0.10714285714285714,20.0,0.43,0.6524442434310913
5.0,0.0,14,0.10714285714285714,20.0,0.44,0.5010213255882263
5.0,0.0,14,0.10714285714285714,20.0,0.45,0.1282837837934494
5.0,0.0,14,0.10714285714285714,20.0,0.46,0.04540659859776497
5.0,0.0,14,0.10714285714285714,20.0,0.47000000000000003,0.10102467238903046
5.0,0.0,14,0.10714285714285714,20.0,0.48,0.017503701150417328
5.0,0.0,14,0.10714285714285714,20.0,0.49,0.07042310386896133
5.0,0.0,14,0.10714285714285714,20.0,0.5,0.12949451804161072
5.0,0.0,14,0.10714285714285714,20.0,0.51,0.2547190487384796
5.0,0.0,14,0.10714285714285714,20.0,0.52,0.11012369394302368
5.0,0.0,14,0.10714285714285714,20.0,0.53,0.06893984228372574
5.0,0.0,14,0.10714285714285714,20.0,0.54,0.48169270157814026
5.0,0.0,14,0.10714285714285714,20.0,0.55,0.11186958849430084
5.0,0.0,14,0.10714285714285714,20.0,0.56,0.2719661295413971
5.0,0.0,14,0.10714285714285714,20.0,0.5700000000000001,0.10566263645887375
5.0,0.0,14,0.10714285714285714,20.0,0.58,0.2038688361644745
5.0,0.0,14,0.10714285714285714,20.0,0.59,0.15202108025550842
5.0,0.0,14,0.10714285714285714,20.0,0.6,0.0037473973352462053
5.0,0.0,14,0.10714285714285714,20.0,0.61,0.05621517822146416
5.0,0.0,14,0.10714285714285714,20.0,0.62,0.1174485981464386
5.0,0.0,14,0.10714285714285714,20.0,0.63,0.12696728110313416
5.0,0.0,14,0.10714285714285714,20.0,0.64,0.0914819985628128
5.0,0.0,14,0.10714285714285714,20.0,0.65,0.026339320465922356
5.0,0.0,14,0.10714285714285714,20.0,0.66,0.045076750218868256
5.0,0.0,14,0.10714285714285714,20.0,0.67,0.15078376233577728
5.0,0.0,14,0.10714285714285714,20.0,0.68,0.1061767116189003
5.0,0.0,14,0.10714285714285714,20.0,0.6900000000000001,0.1287350207567215
5.0,0.0,14,0.10714285714285714,20.0,0.7000000000000001,0.14108484983444214
5.0,0.0,14,0.10714285714285714,20.0,0.71,0.06007750704884529
5.0,0.0,14,0.10714285714285714,20.0,0.72,0.26868438720703125
5.0,0.0,14,0.10714285714285714,20.0,0.73,0.13238441944122314
5.0,0.0,14,0.10714285714285714,20.0,0.74,0.32065534591674805
5.0,0.0,14,0.10714285714285714,20.0,0.75,0.19626614451408386
5.0,0.0,14,0.10714285714285714,25.0,0.0,0.3093855082988739
5.0,0.0,14,0.10714285714285714,25.0,0.01,0.04550144076347351
5.0,0.0,14,0.10714285714285714,25.0,0.02,0.026072153821587563
5.0,0.0,14,0.10714285714285714,25.0,0.03,0.08687698096036911
5.0,0.0,14,0.10714285714285714,25.0,0.04,0.03679345175623894
5.0,0.0,14,0.10714285714285714,25.0,0.05,0.26547032594680786
5.0,0.0,14,0.10714285714285714,25.0,0.06,0.2332138568162918
5.0,0.0,14,0.10714285714285714,25.0,0.07,0.22456982731819153
5.0,0.0,14,0.10714285714285714,25.0,0.08,0.03778565675020218
5.0,0.0,14,0.10714285714285714,25.0,0.09,0.032872118055820465
5.0,0.0,14,0.10714285714285714,25.0,0.1,0.41925278306007385
5.0,0.0,14,0.10714285714285714,25.0,0.11,0.4397551715373993
5.0,0.0,14,0.10714285714285714,25.0,0.12,0.4792327880859375
5.0,0.0,14,0.10714285714285714,25.0,0.13,0.11710112541913986
5.0,0.0,14,0.10714285714285714,25.0,0.14,0.2875699996948242
5.0,0.0,14,0.10714285714285714,25.0,0.15,0.255485475063324
5.0,0.0,14,0.10714285714285714,25.0,0.16,0.07589805126190186
5.0,0.0,14,0.10714285714285714,25.0,0.17,0.0850822851061821
5.0,0.0,14,0.10714285714285714,25.0,0.18,0.039115872234106064
5.0,0.0,14,0.10714285714285714,25.0,0.19,0.2439352422952652
5.0,0.0,14,0.10714285714285714,25.0,0.2,0.19105572998523712
5.0,0.0,14,0.10714285714285714,25.0,0.21,0.12656651437282562
5.0,0.0,14,0.10714285714285714,25.0,0.22,0.11912810057401657
5.0,0.0,14,0.10714285714285714,25.0,0.23,0.43898433446884155
5.0,0.0,14,0.10714285714285714,25.0,0.24,0.38831400871276855
5.0,0.0,14,0.10714285714285714,25.0,0.25,0.18678420782089233
5.0,0.0,14,0.10714285714285714,25.0,0.26,0.029199250042438507
5.0,0.0,14,0.10714285714285714,25.0,0.27,0.029270417988300323
5.0,0.0,14,0.10714285714285714,25.0,0.28,0.08713922649621964
5.0,0.0,14,0.10714285714285714,25.0,0.29,0.0330347903072834
5.0,0.0,14,0.10714285714285714,25.0,0.3,0.023288017138838768
5.0,0.0,14,0.10714285714285714,25.0,0.31,0.03873953968286514
5.0,0.0,14,0.10714285714285714,25.0,0.32,0.010208425112068653
5.0,0.0,14,0.10714285714285714,25.0,0.33,0.0827905610203743
5.0,0.0,14,0.10714285714285714,25.0,0.34,0.14231380820274353
5.0,0.0,14,0.10714285714285714,25.0,0.35000000000000003,0.030791878700256348
5.0,0.0,14,0.10714285714285714,25.0,0.36,0.13689455389976501
5.0,0.0,14,0.10714285714285714,25.0,0.37,0.22543013095855713
5.0,0.0,14,0.10714285714285714,25.0,0.38,0.28255465626716614
5.0,0.0,14,0.10714285714285714,25.0,0.39,0.04000872001051903
5.0,0.0,14,0.10714285714285714,25.0,0.4,0.251995712518692
5.0,0.0,14,0.10714285714285714,25.0,0.41000000000000003,0.01576477847993374
5.0,0.0,14,0.10714285714285714,25.0,0.42,0.2800852060317993
5.0,0.0,14,0.10714285714285714,25.0,0.43,0.09522765129804611
5.0,0.0,14,0.10714285714285714,25.0,0.44,0.04184040054678917
5.0,0.0,14,0.10714285714285714,25.0,0.45,0.23614467680454254
5.0,0.0,14,0.10714285714285714,25.0,0.46,0.19653812050819397
5.0,0.0,14,0.10714285714285714,25.0,0.47000000000000003,0.08061903715133667
5.0,0.0,14,0.10714285714285714,25.0,0.48,0.06287679076194763
5.0,0.0,14,0.10714285714285714,25.0,0.49,0.060445502400398254
5.0,0.0,14,0.10714285714285714,25.0,0.5,0.0400068424642086
5.0,0.0,14,0.10714285714285714,25.0,0.51,0.04541100189089775
5.0,0.0,14,0.10714285714285714,25.0,0.52,0.32770979404449463
5.0,0.0,14,0.10714285714285714,25.0,0.53,0.08219115436077118
5.0,0.0,14,0.10714285714285714,25.0,0.54,0.22813096642494202
5.0,0.0,14,0.10714285714285714,25.0,0.55,0.037446096539497375
5.0,0.0,14,0.10714285714285714,25.0,0.56,0.257362425327301
5.0,0.0,14,0.10714285714285714,25.0,0.5700000000000001,0.17978622019290924
5.0,0.0,14,0.10714285714285714,25.0,0.58,0.26548585295677185
5.0,0.0,14,0.10714285714285714,25.0,0.59,0.15043766796588898
5.0,0.0,14,0.10714285714285714,25.0,0.6,0.3670361638069153
5.0,0.0,14,0.10714285714285714,25.0,0.61,0.546440839767456
5.0,0.0,14,0.10714285714285714,25.0,0.62,0.611477792263031
5.0,0.0,14,0.10714285714285714,25.0,0.63,0.803845226764679
5.0,0.0,14,0.10714285714285714,25.0,0.64,0.8876650333404541
5.0,0.0,14,0.10714285714285714,25.0,0.65,0.6175631284713745
5.0,0.0,14,0.10714285714285714,25.0,0.66,0.3165455162525177
5.0,0.0,14,0.10714285714285714,25.0,0.67,0.08642000705003738
5.0,0.0,14,0.10714285714285714,25.0,0.68,0.04274415597319603
5.0,0.0,14,0.10714285714285714,25.0,0.6900000000000001,0.14336666464805603
5.0,0.0,14,0.10714285714285714,25.0,0.7000000000000001,0.3066483736038208
5.0,0.0,14,0.10714285714285714,25.0,0.71,0.06278736144304276
5.0,0.0,14,0.10714285714285714,25.0,0.72,0.05594901368021965
5.0,0.0,14,0.10714285714285714,25.0,0.73,0.06904543936252594
5.0,0.0,14,0.10714285714285714,25.0,0.74,0.08220542222261429
5.0,0.0,14,0.10714285714285714,25.0,0.75,0.23710061609745026
5.0,0.0,14,0.10714285714285714,30.0,0.0,0.08008012920618057
5.0,0.0,14,0.10714285714285714,30.0,0.01,0.34244003891944885
5.0,0.0,14,0.10714285714285714,30.0,0.02,0.22389578819274902
5.0,0.0,14,0.10714285714285714,30.0,0.03,0.034251753240823746
5.0,0.0,14,0.10714285714285714,30.0,0.04,0.023983005434274673
5.0,0.0,14,0.10714285714285714,30.0,0.05,0.02880234457552433
5.0,0.0,14,0.10714285714285714,30.0,0.06,0.35451507568359375
5.0,0.0,14,0.10714285714285714,30.0,0.07,0.19682972133159637
5.0,0.0,14,0.10714285714285714,30.0,0.08,0.09472324699163437
5.0,0.0,14,0.10714285714285714,30.0,0.09,0.26179930567741394
5.0,0.0,14,0.10714285714285714,30.0,0.1,0.23321132361888885
5.0,0.0,14,0.10714285714285714,30.0,0.11,0.3310987949371338
5.0,0.0,14,0.10714285714285714,30.0,0.12,0.324285089969635
5.0,0.0,14,0.10714285714285714,30.0,0.13,0.06116548553109169
5.0,0.0,14,0.10714285714285714,30.0,0.14,0.2340776026248932
5.0,0.0,14,0.10714285714285714,30.0,0.15,0.1918349266052246
5.0,0.0,14,0.10714285714285714,30.0,0.16,0.36330655217170715
5.0,0.0,14,0.10714285714285714,30.0,0.17,0.14361707866191864
5.0,0.0,14,0.10714285714285714,30.0,0.18,0.021208586171269417
5.0,0.0,14,0.10714285714285714,30.0,0.19,0.02541346848011017
5.0,0.0,14,0.10714285714285714,30.0,0.2,0.486739844083786
5.0,0.0,14,0.10714285714285714,30.0,0.21,0.3388146460056305
5.0,0.0,14,0.10714285714285714,30.0,0.22,0.3245772123336792
5.0,0.0,14,0.10714285714285714,30.0,0.23,0.3619883954524994
5.0,0.0,14,0.10714285714285714,30.0,0.24,0.12356528639793396
5.0,0.0,14,0.10714285714285714,30.0,0.25,0.1454990804195404
5.0,0.0,14,0.10714285714285714,30.0,0.26,0.09965841472148895
5.0,0.0,14,0.10714285714285714,30.0,0.27,0.22837510704994202
5.0,0.0,14,0.10714285714285714,30.0,0.28,0.19529874622821808
5.0,0.0,14,0.10714285714285714,30.0,0.29,0.26545998454093933
5.0,0.0,14,0.10714285714285714,30.0,0.3,0.38574331998825073
5.0,0.0,14,0.10714285714285714,30.0,0.31,0.4116222858428955
5.0,0.0,14,0.10714285714285714,30.0,0.32,0.24391283094882965
5.0,0.0,14,0.10714285714285714,30.0,0.33,0.05641894415020943
5.0,0.0,14,0.10714285714285714,30.0,0.34,0.11282581090927124
5.0,0.0,14,0.10714285714285714,30.0,0.35000000000000003,0.2731495797634125
5.0,0.0,14,0.10714285714285714,30.0,0.36,0.02884235791862011
5.0,0.0,14,0.10714285714285714,30.0,0.37,0.09513477236032486
5.0,0.0,14,0.10714285714285714,30.0,0.38,0.2175409346818924
5.0,0.0,14,0.10714285714285714,30.0,0.39,0.05188669264316559
5.0,0.0,14,0.10714285714285714,30.0,0.4,0.00024208915419876575
5.0,0.0,14,0.10714285714285714,30.0,0.41000000000000003,0.12056488543748856
5.0,0.0,14,0.10714285714285714,30.0,0.42,0.060702163726091385
5.0,0.0,14,0.10714285714285714,30.0,0.43,0.17561225593090057
5.0,0.0,14,0.10714285714285714,30.0,0.44,0.15993401408195496
5.0,0.0,14,0.10714285714285714,30.0,0.45,0.21709822118282318
5.0,0.0,14,0.10714285714285714,30.0,0.46,0.04086444526910782
5.0,0.0,14,0.10714285714285714,30.0,0.47000000000000003,0.015001682564616203
5.0,0.0,14,0.10714285714285714,30.0,0.48,0.02790519781410694
5.0,0.0,14,0.10714285714285714,30.0,0.49,0.39177754521369934
5.0,0.0,14,0.10714285714285714,30.0,0.5,0.094813272356987
5.0,0.0,14,0.10714285714285714,30.0,0.51,0.038322143256664276
5.0,0.0,14,0.10714285714285714,30.0,0.52,0.16302390396595
5.0,0.0,14,0.10714285714285714,30.0,0.53,0.14394095540046692
5.0,0.0,14,0.10714285714285714,30.0,0.54,0.006418876815587282
5.0,0.0,14,0.10714285714285714,30.0,0.55,0.03108062408864498
5.0,0.0,14,0.10714285714285714,30.0,0.56,0.20747911930084229
5.0,0.0,14,0.10714285714285714,30.0,0.5700000000000001,0.2254224270582199
5.0,0.0,14,0.10714285714285714,30.0,0.58,0.33571943640708923
5.0,0.0,14,0.10714285714285714,30.0,0.59,0.5498704314231873
5.0,0.0,14,0.10714285714285714,30.0,0.6,0.609656810760498
5.0,0.0,14,0.10714285714285714,30.0,0.61,0.4532357156276703
5.0,0.0,14,0.10714285714285714,30.0,0.62,0.11143522709608078
5.0,0.0,14,0.10714285714285714,30.0,0.63,0.08257682621479034
5.0,0.0,14,0.10714285714285714,30.0,0.64,0.3391372859477997
5.0,0.0,14,0.10714285714285714,30.0,0.65,0.42056000232696533
5.0,0.0,14,0.10714285714285714,30.0,0.66,0.39943739771842957
5.0,0.0,14,0.10714285714285714,30.0,0.67,0.23640330135822296
5.0,0.0,14,0.10714285714285714,30.0,0.68,0.44073930382728577
5.0,0.0,14,0.10714285714285714,30.0,0.6900000000000001,0.5427128672599792
5.0,0.0,14,0.10714285714285714,30.0,0.7000000000000001,0.634558379650116
5.0,0.0,14,0.10714285714285714,30.0,0.71,0.26269862055778503
5.0,0.0,14,0.10714285714285714,30.0,0.72,0.2013678252696991
5.0,0.0,14,0.10714285714285714,30.0,0.73,0.08233942091464996
5.0,0.0,14,0.10714285714285714,30.0,0.74,0.04413294419646263
5.0,0.0,14,0.10714285714285714,30.0,0.75,0.0725281685590744
5.0,0.0,14,0.10714285714285714,40.0,0.0,0.39263367652893066
5.0,0.0,14,0.10714285714285714,40.0,0.01,0.5422866940498352
5.0,0.0,14,0.10714285714285714,40.0,0.02,0.21826696395874023
5.0,0.0,14,0.10714285714285714,40.0,0.03,0.11631255596876144
5.0,0.0,14,0.10714285714285714,40.0,0.04,0.07708299905061722
5.0,0.0,14,0.10714285714285714,40.0,0.05,0.011844719760119915
5.0,0.0,14,0.10714285714285714,40.0,0.06,0.012700239196419716
5.0,0.0,14,0.10714285714285714,40.0,0.07,0.2477269172668457
5.0,0.0,14,0.10714285714285714,40.0,0.08,0.30600741505622864
5.0,0.0,14,0.10714285714285714,40.0,0.09,0.07084206491708755
5.0,0.0,14,0.10714285714285714,40.0,0.1,0.20200015604496002
5.0,0.0,14,0.10714285714285714,40.0,0.11,0.003065533470362425
5.0,0.0,14,0.10714285714285714,40.0,0.12,0.2025633007287979
5.0,0.0,14,0.10714285714285714,40.0,0.13,0.23082397878170013
5.0,0.0,14,0.10714285714285714,40.0,0.14,0.31761372089385986
5.0,0.0,14,0.10714285714285714,40.0,0.15,0.08323882520198822
5.0,0.0,14,0.10714285714285714,40.0,0.16,0.24602334201335907
5.0,0.0,14,0.10714285714285714,40.0,0.17,0.09750515222549438
5.0,0.0,14,0.10714285714285714,40.0,0.18,0.19001750648021698
5.0,0.0,14,0.10714285714285714,40.0,0.19,0.39559268951416016
5.0,0.0,14,0.10714285714285714,40.0,0.2,0.3761233389377594
5.0,0.0,14,0.10714285714285714,40.0,0.21,0.23287245631217957
5.0,0.0,14,0.10714285714285714,40.0,0.22,0.3885798454284668
5.0,0.0,14,0.10714285714285714,40.0,0.23,0.5707180500030518
5.0,0.0,14,0.10714285714285714,40.0,0.24,0.1074073538184166
5.0,0.0,14,0.10714285714285714,40.0,0.25,0.06379024684429169
5.0,0.0,14,0.10714285714285714,40.0,0.26,0.049067333340644836
5.0,0.0,14,0.10714285714285714,40.0,0.27,0.062183450907468796
5.0,0.0,14,0.10714285714285714,40.0,0.28,0.004309423267841339
5.0,0.0,14,0.10714285714285714,40.0,0.29,0.27017539739608765
5.0,0.0,14,0.10714285714285714,40.0,0.3,0.4444129467010498
5.0,0.0,14,0.10714285714285714,40.0,0.31,0.18340463936328888
5.0,0.0,14,0.10714285714285714,40.0,0.32,0.08199743926525116
5.0,0.0,14,0.10714285714285714,40.0,0.33,0.02004987746477127
5.0,0.0,14,0.10714285714285714,40.0,0.34,0.12395027279853821
5.0,0.0,14,0.10714285714285714,40.0,0.35000000000000003,0.3601720333099365
5.0,0.0,14,0.10714285714285714,40.0,0.36,0.13144804537296295
5.0,0.0,14,0.10714285714285714,40.0,0.37,0.2138032466173172
5.0,0.0,14,0.10714285714285714,40.0,0.38,0.07173725962638855
5.0,0.0,14,0.10714285714285714,40.0,0.39,0.0019460100447759032
5.0,0.0,14,0.10714285714285714,40.0,0.4,0.3280423879623413
5.0,0.0,14,0.10714285714285714,40.0,0.41000000000000003,0.28347790241241455
5.0,0.0,14,0.10714285714285714,40.0,0.42,0.10066989809274673
5.0,0.0,14,0.10714285714285714,40.0,0.43,0.4693315327167511
5.0,0.0,14,0.10714285714285714,40.0,0.44,0.44052964448928833
5.0,0.0,14,0.10714285714285714,40.0,0.45,0.20393776893615723
5.0,0.0,14,0.10714285714285714,40.0,0.46,0.1272047907114029
5.0,0.0,14,0.10714285714285714,40.0,0.47000000000000003,0.11142956465482712
5.0,0.0,14,0.10714285714285714,40.0,0.48,0.20060378313064575
5.0,0.0,14,0.10714285714285714,40.0,0.49,0.07772548496723175
5.0,0.0,14,0.10714285714285714,40.0,0.5,0.2625495493412018
5.0,0.0,14,0.10714285714285714,40.0,0.51,0.3660251200199127
5.0,0.0,14,0.10714285714285714,40.0,0.52,0.1370210349559784
5.0,0.0,14,0.10714285714285714,40.0,0.53,0.4948844313621521
5.0,0.0,14,0.10714285714285714,40.0,0.54,0.028844129294157028
5.0,0.0,14,0.10714285714285714,40.0,0.55,0.5740587711334229
5.0,0.0,14,0.10714285714285714,40.0,0.56,0.4211409091949463
5.0,0.0,14,0.10714285714285714,40.0,0.5700000000000001,0.32282504439353943
5.0,0.0,14,0.10714285714285714,40.0,0.58,0.34290704131126404
5.0,0.0,14,0.10714285714285714,40.0,0.59,0.35250046849250793
5.0,0.0,14,0.10714285714285714,40.0,0.6,0.3525227904319763
5.0,0.0,14,0.10714285714285714,40.0,0.61,0.7274674773216248
5.0,0.0,14,0.10714285714285714,40.0,0.62,0.7308030128479004
5.0,0.0,14,0.10714285714285714,40.0,0.63,0.3006594181060791
5.0,0.0,14,0.10714285714285714,40.0,0.64,0.11344020813703537
5.0,0.0,14,0.10714285714285714,40.0,0.65,0.09349214285612106
5.0,0.0,14,0.10714285714285714,40.0,0.66,0.2427387237548828
5.0,0.0,14,0.10714285714285714,40.0,0.67,0.1862506866455078
5.0,0.0,14,0.10714285714285714,40.0,0.68,0.2270776331424713
5.0,0.0,14,0.10714285714285714,40.0,0.6900000000000001,0.3022046983242035
5.0,0.0,14,0.10714285714285714,40.0,0.7000000000000001,0.18974152207374573
5.0,0.0,14,0.10714285714285714,40.0,0.71,0.11030547320842743
5.0,0.0,14,0.10714285714285714,40.0,0.72,0.08574319630861282
5.0,0.0,14,0.10714285714285714,40.0,0.73,0.015754206106066704
