p,D,seed,DX,D_diff,time,abs_theta
0.0,0.0,17,0.03571428571428571,10.0,0.47000000000000003,0.9304313063621521
0.0,0.0,17,0.03571428571428571,10.0,0.48,0.9265517592430115
0.0,0.0,17,0.03571428571428571,10.0,0.49,0.9316218495368958
0.0,0.0,17,0.03571428571428571,10.0,0.5,0.9305368065834045
0.0,0.0,17,0.03571428571428571,10.0,0.51,0.9300429821014404
0.0,0.0,17,0.03571428571428571,10.0,0.52,0.960168182849884
0.0,0.0,17,0.03571428571428571,10.0,0.53,0.9292387962341309
0.0,0.0,17,0.03571428571428571,10.0,0.54,0.9408461451530457
0.0,0.0,17,0.03571428571428571,10.0,0.55,1.0062617063522339
0.0,0.0,17,0.03571428571428571,10.0,0.56,1.079833984375
0.0,0.0,17,0.03571428571428571,10.0,0.5700000000000001,1.058955192565918
0.0,0.0,17,0.03571428571428571,10.0,0.58,1.150604009628296
0.0,0.0,17,0.03571428571428571,10.0,0.59,1.125616192817688
0.0,0.0,17,0.03571428571428571,10.0,0.6,0.937637984752655
0.0,0.0,17,0.03571428571428571,10.0,0.61,0.9994171261787415
0.0,0.0,17,0.03571428571428571,10.0,0.62,1.060197353363037
0.0,0.0,17,0.03571428571428571,10.0,0.63,1.2351428270339966
0.0,0.0,17,0.03571428571428571,10.0,0.64,1.335941195487976
0.0,0.0,17,0.03571428571428571,10.0,0.65,1.3396610021591187
0.0,0.0,17,0.03571428571428571,10.0,0.66,1.2514126300811768
0.0,0.0,17,0.03571428571428571,10.0,0.67,1.161752700805664
0.0,0.0,17,0.03571428571428571,10.0,0.68,1.1740236282348633
0.0,0.0,17,0.03571428571428571,10.0,0.6900000000000001,1.2741100788116455
0.0,0.0,17,0.03571428571428571,10.0,0.7000000000000001,1.3869601488113403
0.0,0.0,17,0.03571428571428571,10.0,0.71,1.2763068675994873
0.0,0.0,17,0.03571428571428571,10.0,0.72,1.2813724279403687
0.0,0.0,17,0.03571428571428571,10.0,0.73,1.222442626953125
0.0,0.0,17,0.03571428571428571,10.0,0.74,1.2412768602371216
0.0,0.0,17,0.03571428571428571,10.0,0.75,1.3117570877075195
0.0,0.0,17,0.03571428571428571,15.0,0.0,0.31306523084640503
0.0,0.0,17,0.03571428571428571,15.0,0.01,0.04213319346308708
0.0,0.0,17,0.03571428571428571,15.0,0.02,0.19907744228839874
0.0,0.0,17,0.03571428571428571,15.0,0.03,0.0605192556977272
0.0,0.0,17,0.03571428571428571,15.0,0.04,0.30381304025650024
0.0,0.0,17,0.03571428571428571,15.0,0.05,0.19320164620876312
0.0,0.0,17,0.03571428571428571,15.0,0.06,0.025865944102406502
0.0,0.0,17,0.03571428571428571,15.0,0.07,0.15699853003025055
0.0,0.0,17,0.03571428571428571,15.0,0.08,0.14664247632026672
0.0,0.0,17,0.03571428571428571,15.0,0.09,0.15907014906406403
0.0,0.0,17,0.03571428571428571,15.0,0.1,0.4881572127342224
0.0,0.0,17,0.03571428571428571,15.0,0.11,0.7747560143470764
0.0,0.0,17,0.03571428571428571,15.0,0.12,0.6812608242034912
0.0,0.0,17,0.03571428571428571,15.0,0.13,0.5999228358268738
0.0,0.0,17,0.03571428571428571,15.0,0.14,0.6135393381118774
0.0,0.0,17,0.03571428571428571,15.0,0.15,0.38834327459335327
0.0,0.0,17,0.03571428571428571,15.0,0.16,0.019796397536993027
0.0,0.0,17,0.03571428571428571,15.0,0.17,0.1790950745344162
0.0,0.0,17,0.03571428571428571,15.0,0.18,0.21333514153957367
0.0,0.0,17,0.03571428571428571,15.0,0.19,0.18986470997333527
0.0,0.0,17,0.03571428571428571,15.0,0.2,0.2452206015586853
0.0,0.0,17,0.03571428571428571,15.0,0.21,0.20406793057918549
0.0,0.0,17,0.03571428571428571,15.0,0.22,0.35331839323043823
0.0,0.0,17,0.03571428571428571,15.0,0.23,0.211154967546463
0.0,0.0,17,0.03571428571428571,15.0,0.24,0.11217404901981354
0.0,0.0,17,0.03571428571428571,15.0,0.25,0.46898213028907776
0.0,0.0,17,0.03571428571428571,15.0,0.26,0.4276972711086273
0.0,0.0,17,0.03571428571428571,15.0,0.27,0.4123881757259369
0.0,0.0,17,0.03571428571428571,15.0,0.28,0.0017545386217534542
0.0,0.0,17,0.03571428571428571,15.0,0.29,0.3180815279483795
0.0,0.0,17,0.03571428571428571,15.0,0.3,0.3328632414340973
0.0,0.0,17,0.03571428571428571,15.0,0.31,0.3059558570384979
0.0,0.0,17,0.03571428571428571,15.0,0.32,0.21987852454185486
0.0,0.0,17,0.03571428571428571,15.0,0.33,0.138950914144516
0.0,0.0,17,0.03571428571428571,15.0,0.34,0.24861492216587067
0.0,0.0,17,0.03571428571428571,15.0,0.35000000000000003,0.15550686419010162
0.0,0.0,17,0.03571428571428571,15.0,0.36,0.024766677990555763
0.0,0.0,17,0.03571428571428571,15.0,0.37,0.09306299686431885
0.0,0.0,17,0.03571428571428571,15.0,0.38,0.16635887324810028
0.0,0.0,17,0.03571428571428571,15.0,0.39,0.16885866224765778
0.0,0.0,17,0.03571428571428571,15.0,0.4,0.14121539890766144
0.0,0.0,17,0.03571428571428571,15.0,0.41000000000000003,0.019698914140462875
0.0,0.0,17,0.03571428571428571,15.0,0.42,0.11818384379148483
0.0,0.0,17,0.03571428571428571,15.0,0.43,0.07026916742324829
0.0,0.0,17,0.03571428571428571,15.0,0.44,0.061461035162210464
0.0,0.0,17,0.03571428571428571,15.0,0.45,0.1276252567768097
0.0,0.0,17,0.03571428571428571,15.0,0.46,0.19369672238826752
0.0,0.0,17,0.03571428571428571,15.0,0.47000000000000003,0.21453025937080383
0.0,0.0,17,0.03571428571428571,15.0,0.48,0.2138570100069046
0.0,0.0,17,0.03571428571428571,15.0,0.49,0.3617594540119171
0.0,0.0,17,0.03571428571428571,15.0,0.5,0.19096529483795166
0.0,0.0,17,0.03571428571428571,15.0,0.51,0.19060118496418
0.0,0.0,17,0.03571428571428571,15.0,0.52,0.06174245849251747
0.0,0.0,17,0.03571428571428571,15.0,0.53,0.09134483337402344
0.0,0.0,17,0.03571428571428571,15.0,0.54,0.01719662733376026
0.0,0.0,17,0.03571428571428571,15.0,0.55,0.0400567427277565
0.0,0.0,17,0.03571428571428571,15.0,0.56,0.10671698302030563
0.0,0.0,17,0.03571428571428571,15.0,0.5700000000000001,0.06820257008075714
0.0,0.0,17,0.03571428571428571,15.0,0.58,0.020477870479226112
0.0,0.0,17,0.03571428571428571,15.0,0.59,0.019076494500041008
0.0,0.0,17,0.03571428571428571,15.0,0.6,0.0704202800989151
0.0,0.0,17,0.03571428571428571,15.0,0.61,0.26071155071258545
0.0,0.0,17,0.03571428571428571,15.0,0.62,0.30120009183883667
0.0,0.0,17,0.03571428571428571,15.0,0.63,0.06839611381292343
0.0,0.0,17,0.03571428571428571,15.0,0.64,0.27938786149024963
0.0,0.0,17,0.03571428571428571,15.0,0.65,0.1608705222606659
0.0,0.0,17,0.03571428571428571,15.0,0.66,0.21696850657463074
0.0,0.0,17,0.03571428571428571,15.0,0.67,0.16423851251602173
0.0,0.0,17,0.03571428571428571,15.0,0.68,0.2997286915779114
0.0,0.0,17,0.03571428571428571,15.0,0.6900000000000001,0.28112009167671204
0.0,0.0,17,0.03571428571428571,15.0,0.7000000000000001,0.030110174790024757
0.0,0.0,17,0.03571428571428571,15.0,0.71,0.20923268795013428
0.0,0.0,17,0.03571428571428571,15.0,0.72,0.5317014455795288
0.0,0.0,17,0.03571428571428571,15.0,0.73,0.794448733329773
0.0,0.0,17,0.03571428571428571,15.0,0.74,0.8626847863197327
0.0,0.0,17,0.03571428571428571,15.0,0.75,0.8698038458824158
0.0,0.0,17,0.03571428571428571,20.0,0.0,0.24490287899971008
0.0,0.0,17,0.03571428571428571,20.0,0.01,0.035597819834947586
0.0,0.0,17,0.03571428571428571,20.0,0.02,0.3409508466720581
0.0,0.0,17,0.03571428571428571,20.0,0.03,0.3598697781562805
0.0,0.0,17,0.03571428571428571,20.0,0.04,0.14282269775867462
0.0,0.0,17,0.03571428571428571,20.0,0.05,0.08249766379594803
0.0,0.0,17,0.03571428571428571,20.0,0.06,0.0543847531080246
0.0,0.0,17,0.03571428571428571,20.0,0.07,0.10300586372613907
0.0,0.0,17,0.03571428571428571,20.0,0.08,0.17622557282447815
0.0,0.0,17,0.03571428571428571,20.0,0.09,0.10836699604988098
0.0,0.0,17,0.03571428571428571,20.0,0.1,0.022747987881302834
0.0,0.0,17,0.03571428571428571,20.0,0.11,0.1516992449760437
0.0,0.0,17,0.03571428571428571,20.0,0.12,0.17757602035999298
0.0,0.0,17,0.03571428571428571,20.0,0.13,0.3876042366027832
0.0,0.0,17,0.03571428571428571,20.0,0.14,0.21624533832073212
0.0,0.0,17,0.03571428571428571,20.0,0.15,0.11398950219154358
0.0,0.0,17,0.03571428571428571,20.0,0.16,0.0839378759264946
0.0,0.0,17,0.03571428571428571,20.0,0.17,0.1575545221567154
0.0,0.0,17,0.03571428571428571,20.0,0.18,0.22556351125240326
0.0,0.0,17,0.03571428571428571,20.0,0.19,0.24229243397712708
0.0,0.0,17,0.03571428571428571,20.0,0.2,0.5323872566223145
0.0,0.0,17,0.03571428571428571,20.0,0.21,0.7826544642448425
0.0,0.0,17,0.03571428571428571,20.0,0.22,0.6840354204177856
0.0,0.0,17,0.03571428571428571,20.0,0.23,0.6510211229324341
0.0,0.0,17,0.03571428571428571,20.0,0.24,0.6682004928588867
0.0,0.0,17,0.03571428571428571,20.0,0.25,0.6198124885559082
0.0,0.0,17,0.03571428571428571,20.0,0.26,0.48555073142051697
0.0,0.0,17,0.03571428571428571,20.0,0.27,0.5088363885879517
0.0,0.0,17,0.03571428571428571,20.0,0.28,0.516853928565979
0.0,0.0,17,0.03571428571428571,20.0,0.29,0.5161109566688538
0.0,0.0,17,0.03571428571428571,20.0,0.3,0.5038527846336365
0.0,0.0,17,0.03571428571428571,20.0,0.31,0.5675227642059326
0.0,0.0,17,0.03571428571428571,20.0,0.32,0.5246592164039612
0.0,0.0,17,0.03571428571428571,20.0,0.33,0.5955634713172913
0.0,0.0,17,0.03571428571428571,20.0,0.34,0.6191255450248718
0.0,0.0,17,0.03571428571428571,20.0,0.35000000000000003,0.24401839077472687
0.0,0.0,17,0.03571428571428571,20.0,0.36,0.11701735854148865
0.0,0.0,17,0.03571428571428571,20.0,0.37,0.4506578743457794
0.0,0.0,17,0.03571428571428571,20.0,0.38,0.49393340945243835
0.0,0.0,17,0.03571428571428571,20.0,0.39,0.2612101435661316
0.0,0.0,17,0.03571428571428571,20.0,0.4,0.1612863391637802
0.0,0.0,17,0.03571428571428571,20.0,0.41000000000000003,0.3125990629196167
0.0,0.0,17,0.03571428571428571,20.0,0.42,0.7339719533920288
0.0,0.0,17,0.03571428571428571,20.0,0.43,0.4461762607097626
0.0,0.0,17,0.03571428571428571,20.0,0.44,0.3334104120731354
0.0,0.0,17,0.03571428571428571,20.0,0.45,0.3319220244884491
0.0,0.0,17,0.03571428571428571,20.0,0.46,0.332237184047699
0.0,0.0,17,0.03571428571428571,20.0,0.47000000000000003,0.0032025324180722237
0.0,0.0,17,0.03571428571428571,20.0,0.48,0.1950283646583557
0.0,0.0,17,0.03571428571428571,20.0,0.49,0.4480951726436615
0.0,0.0,17,0.03571428571428571,20.0,0.5,0.3329745829105377
0.0,0.0,17,0.03571428571428571,20.0,0.51,0.28306251764297485
0.0,0.0,17,0.03571428571428571,20.0,0.52,0.26355093717575073
0.0,0.0,17,0.03571428571428571,20.0,0.53,0.02978443168103695
0.0,0.0,17,0.03571428571428571,20.0,0.54,0.05369344726204872
0.0,0.0,17,0.03571428571428571,20.0,0.55,0.17266809940338135
0.0,0.0,17,0.03571428571428571,20.0,0.56,0.43029454350471497
0.0,0.0,17,0.03571428571428571,20.0,0.5700000000000001,0.30507510900497437
0.0,0.0,17,0.03571428571428571,20.0,0.58,0.05850883200764656
0.0,0.0,17,0.03571428571428571,20.0,0.59,0.27372634410858154
0.0,0.0,17,0.03571428571428571,20.0,0.6,0.27173081040382385
0.0,0.0,17,0.03571428571428571,20.0,0.61,0.2647978365421295
0.0,0.0,17,0.03571428571428571,20.0,0.62,0.27985334396362305
0.0,0.0,17,0.03571428571428571,20.0,0.63,0.2164624035358429
0.0,0.0,17,0.03571428571428571,20.0,0.64,0.20139910280704498
0.0,0.0,17,0.03571428571428571,20.0,0.65,0.3156457245349884
0.0,0.0,17,0.03571428571428571,20.0,0.66,0.5138449668884277
0.0,0.0,17,0.03571428571428571,20.0,0.67,0.49607884883880615
0.0,0.0,17,0.03571428571428571,20.0,0.68,0.5110754370689392
0.0,0.0,17,0.03571428571428571,20.0,0.6900000000000001,0.41830241680145264
0.0,0.0,17,0.03571428571428571,20.0,0.7000000000000001,0.3851051926612854
0.0,0.0,17,0.03571428571428571,20.0,0.71,0.2615882456302643
0.0,0.0,17,0.03571428571428571,20.0,0.72,0.4394383430480957
0.0,0.0,17,0.03571428571428571,20.0,0.73,0.7370442748069763
0.0,0.0,17,0.03571428571428571,20.0,0.74,0.7361255288124084
0.0,0.0,17,0.03571428571428571,20.0,0.75,0.7480064630508423
0.0,0.0,17,0.03571428571428571,25.0,0.0,0.27230268716812134
0.0,0.0,17,0.03571428571428571,25.0,0.01,0.15595181286334991
0.0,0.0,17,0.03571428571428571,25.0,0.02,0.1052984818816185
0.0,0.0,17,0.03571428571428571,25.0,0.03,0.4880009889602661
0.0,0.0,17,0.03571428571428571,25.0,0.04,0.693308413028717
0.0,0.0,17,0.03571428571428571,25.0,0.05,0.8679361939430237
0.0,0.0,17,0.03571428571428571,25.0,0.06,0.6591474413871765
0.0,0.0,17,0.03571428571428571,25.0,0.07,0.6264178156852722
0.0,0.0,17,0.03571428571428571,25.0,0.08,0.42462149262428284
0.0,0.0,17,0.03571428571428571,25.0,0.09,0.36594268679618835
0.0,0.0,17,0.03571428571428571,25.0,0.1,0.3451318144798279
0.0,0.0,17,0.03571428571428571,25.0,0.11,0.2061537504196167
0.0,0.0,17,0.03571428571428571,25.0,0.12,0.16660287976264954
0.0,0.0,17,0.03571428571428571,25.0,0.13,0.12461025267839432
0.0,0.0,17,0.03571428571428571,25.0,0.14,0.2888690233230591
0.0,0.0,17,0.03571428571428571,25.0,0.15,0.3523855209350586
0.0,0.0,17,0.03571428571428571,25.0,0.16,0.369769811630249
0.0,0.0,17,0.03571428571428571,25.0,0.17,0.38496196269989014
0.0,0.0,17,0.03571428571428571,25.0,0.18,0.3979070484638214
0.0,0.0,17,0.03571428571428571,25.0,0.19,0.38989099860191345
0.0,0.0,17,0.03571428571428571,25.0,0.2,0.4834795892238617
0.0,0.0,17,0.03571428571428571,25.0,0.21,0.5219736695289612
0.0,0.0,17,0.03571428571428571,25.0,0.22,0.17346683144569397
0.0,0.0,17,0.03571428571428571,25.0,0.23,0.0012024551397189498
0.0,0.0,17,0.03571428571428571,25.0,0.24,0.09305199235677719
0.0,0.0,17,0.03571428571428571,25.0,0.25,0.34850800037384033
0.0,0.0,17,0.03571428571428571,25.0,0.26,0.25337332487106323
0.0,0.0,17,0.03571428571428571,25.0,0.27,0.2906222343444824
0.0,0.0,17,0.03571428571428571,25.0,0.28,0.28550875186920166
0.0,0.0,17,0.03571428571428571,25.0,0.29,0.12104286998510361
0.0,0.0,17,0.03571428571428571,25.0,0.3,0.16989745199680328
0.0,0.0,17,0.03571428571428571,25.0,0.31,0.25783950090408325
0.0,0.0,17,0.03571428571428571,25.0,0.32,0.3420969545841217
0.0,0.0,17,0.03571428571428571,25.0,0.33,0.2515276074409485
0.0,0.0,17,0.03571428571428571,25.0,0.34,0.16530849039554596
0.0,0.0,17,0.03571428571428571,25.0,0.35000000000000003,0.5342936515808105
0.0,0.0,17,0.03571428571428571,25.0,0.36,0.3508234918117523
0.0,0.0,17,0.03571428571428571,25.0,0.37,0.3965078294277191
0.0,0.0,17,0.03571428571428571,25.0,0.38,0.4227456748485565
0.0,0.0,17,0.03571428571428571,25.0,0.39,0.43790745735168457
0.0,0.0,17,0.03571428571428571,25.0,0.4,0.6426195502281189
0.0,0.0,17,0.03571428571428571,25.0,0.41000000000000003,0.5463646054267883
0.0,0.0,17,0.03571428571428571,25.0,0.42,0.49392807483673096
0.0,0.0,17,0.03571428571428571,25.0,0.43,0.5070183873176575
0.0,0.0,17,0.03571428571428571,25.0,0.44,0.5391440391540527
0.0,0.0,17,0.03571428571428571,25.0,0.45,0.5295512676239014
0.0,0.0,17,0.03571428571428571,25.0,0.46,0.20405207574367523
0.0,0.0,17,0.03571428571428571,25.0,0.47000000000000003,0.07705620676279068
0.0,0.0,17,0.03571428571428571,25.0,0.48,0.13758443295955658
0.0,0.0,17,0.03571428571428571,25.0,0.49,0.18182562291622162
0.0,0.0,17,0.03571428571428571,25.0,0.5,0.16488602757453918
0.0,0.0,17,0.03571428571428571,25.0,0.51,0.3281015157699585
0.0,0.0,17,0.03571428571428571,25.0,0.52,0.39206796884536743
0.0,0.0,17,0.03571428571428571,25.0,0.53,0.40329164266586304
0.0,0.0,17,0.03571428571428571,25.0,0.54,0.22338667511940002
0.0,0.0,17,0.03571428571428571,25.0,0.55,0.20653091371059418
0.0,0.0,17,0.03571428571428571,25.0,0.56,0.5528386831283569
0.0,0.0,17,0.03571428571428571,25.0,0.5700000000000001,0.6500983238220215
0.0,0.0,17,0.03571428571428571,25.0,0.58,0.6550057530403137
0.0,0.0,17,0.03571428571428571,25.0,0.59,0.4024677872657776
0.0,0.0,17,0.03571428571428571,25.0,0.6,0.22746892273426056
0.0,0.0,17,0.03571428571428571,25.0,0.61,0.03643939644098282
0.0,0.0,17,0.03571428571428571,25.0,0.62,0.07782962918281555
0.0,0.0,17,0.03571428571428571,25.0,0.63,0.37991753220558167
0.0,0.0,17,0.03571428571428571,25.0,0.64,0.38319674134254456
0.0,0.0,17,0.03571428571428571,25.0,0.65,0.18501731753349304
0.0,0.0,17,0.03571428571428571,25.0,0.66,0.10138809680938721
0.0,0.0,17,0.03571428571428571,25.0,0.67,0.11454806476831436
0.0,0.0,17,0.03571428571428571,25.0,0.68,0.24452415108680725
0.0,0.0,17,0.03571428571428571,25.0,0.6900000000000001,0.23591925203800201
0.0,0.0,17,0.03571428571428571,25.0,0.7000000000000001,0.2373545616865158
0.0,0.0,17,0.03571428571428571,25.0,0.71,0.22112230956554413
0.0,0.0,17,0.03571428571428571,25.0,0.72,0.11875250935554504
0.0,0.0,17,0.03571428571428571,25.0,0.73,0.2981961667537689
0.0,0.0,17,0.03571428571428571,25.0,0.74,0.5900630950927734
0.0,0.0,17,0.03571428571428571,25.0,0.75,0.5328579545021057
0.0,0.0,17,0.03571428571428571,30.0,0.0,0.3911608159542084
0.0,0.0,17,0.03571428571428571,30.0,0.01,0.3100043833255768
0.0,0.0,17,0.03571428571428571,30.0,0.02,0.2923339307308197
0.0,0.0,17,0.03571428571428571,30.0,0.03,0.22589725255966187
0.0,0.0,17,0.03571428571428571,30.0,0.04,0.2609805464744568
0.0,0.0,17,0.03571428571428571,30.0,0.05,0.24584050476551056
0.0,0.0,17,0.03571428571428571,30.0,0.06,0.40117380023002625
0.0,0.0,17,0.03571428571428571,30.0,0.07,0.5319638252258301
0.0,0.0,17,0.03571428571428571,30.0,0.08,0.2336202710866928
0.0,0.0,17,0.03571428571428571,30.0,0.09,0.02438562549650669
0.0,0.0,17,0.03571428571428571,30.0,0.1,0.04126587510108948
0.0,0.0,17,0.03571428571428571,30.0,0.11,0.0016859527677297592
0.0,0.0,17,0.03571428571428571,30.0,0.12,0.2570863962173462
0.0,0.0,17,0.03571428571428571,30.0,0.13,0.4037783443927765
0.0,0.0,17,0.03571428571428571,30.0,0.14,0.39540383219718933
0.0,0.0,17,0.03571428571428571,30.0,0.15,0.6069165468215942
0.0,0.0,17,0.03571428571428571,30.0,0.16,0.5545201897621155
0.0,0.0,17,0.03571428571428571,30.0,0.17,0.5310129523277283
0.0,0.0,17,0.03571428571428571,30.0,0.18,0.5284045338630676
0.0,0.0,17,0.03571428571428571,30.0,0.19,0.5301023125648499
0.0,0.0,17,0.03571428571428571,30.0,0.2,0.9436886310577393
0.0,0.0,17,0.03571428571428571,30.0,0.21,0.9047982692718506
0.0,0.0,17,0.03571428571428571,30.0,0.22,0.9785206317901611
0.0,0.0,17,0.03571428571428571,30.0,0.23,0.8932796716690063
0.0,0.0,17,0.03571428571428571,30.0,0.24,0.9161871075630188
0.0,0.0,17,0.03571428571428571,30.0,0.25,0.8981515169143677
0.0,0.0,17,0.03571428571428571,30.0,0.26,0.8807321786880493
0.0,0.0,17,0.03571428571428571,30.0,0.27,0.6306394934654236
0.0,0.0,17,0.03571428571428571,30.0,0.28,0.270905464887619
0.0,0.0,17,0.03571428571428571,30.0,0.29,0.039149656891822815
0.0,0.0,17,0.03571428571428571,30.0,0.3,0.09225817024707794
0.0,0.0,17,0.03571428571428571,30.0,0.31,0.027775516733527184
0.0,0.0,17,0.03571428571428571,30.0,0.32,0.15087251365184784
0.0,0.0,17,0.03571428571428571,30.0,0.33,0.11115563660860062
0.0,0.0,17,0.03571428571428571,30.0,0.34,0.29079505801200867
0.0,0.0,17,0.03571428571428571,30.0,0.35000000000000003,0.4958778917789459
0.0,0.0,17,0.03571428571428571,30.0,0.36,0.2702786326408386
0.0,0.0,17,0.03571428571428571,30.0,0.37,0.499301552772522
0.0,0.0,17,0.03571428571428571,30.0,0.38,0.5155472755432129
0.0,0.0,17,0.03571428571428571,30.0,0.39,0.36665287613868713
0.0,0.0,17,0.03571428571428571,30.0,0.4,0.20163176953792572
0.0,0.0,17,0.03571428571428571,30.0,0.41000000000000003,0.2170582413673401
0.0,0.0,17,0.03571428571428571,30.0,0.42,0.11155524104833603
0.0,0.0,17,0.03571428571428571,30.0,0.43,0.19650840759277344
0.0,0.0,17,0.03571428571428571,30.0,0.44,0.18477368354797363
0.0,0.0,17,0.03571428571428571,30.0,0.45,0.06027517467737198
0.0,0.0,17,0.03571428571428571,30.0,0.46,0.08945609629154205
0.0,0.0,17,0.03571428571428571,30.0,0.47000000000000003,0.20812396705150604
0.0,0.0,17,0.03571428571428571,30.0,0.48,0.05003366991877556
0.0,0.0,17,0.03571428571428571,30.0,0.49,0.14925990998744965
0.0,0.0,17,0.03571428571428571,30.0,0.5,0.04763093218207359
0.0,0.0,17,0.03571428571428571,30.0,0.51,0.12114189565181732
0.0,0.0,17,0.03571428571428571,30.0,0.52,0.14639748632907867
0.0,0.0,17,0.03571428571428571,30.0,0.53,0.08365894109010696
0.0,0.0,17,0.03571428571428571,30.0,0.54,0.008037971332669258
0.0,0.0,17,0.03571428571428571,30.0,0.55,0.21934561431407928
0.0,0.0,17,0.03571428571428571,30.0,0.56,0.21565277874469757
0.0,0.0,17,0.03571428571428571,30.0,0.5700000000000001,0.4944092929363251
0.0,0.0,17,0.03571428571428571,30.0,0.58,0.44000253081321716
0.0,0.0,17,0.03571428571428571,30.0,0.59,0.4789262115955353
0.0,0.0,17,0.03571428571428571,30.0,0.6,0.2691633701324463
0.0,0.0,17,0.03571428571428571,30.0,0.61,0.15457738935947418
0.0,0.0,17,0.03571428571428571,30.0,0.62,0.03882712125778198
0.0,0.0,17,0.03571428571428571,30.0,0.63,0.14039698243141174
0.0,0.0,17,0.03571428571428571,30.0,0.64,0.08696005493402481
0.0,0.0,17,0.03571428571428571,30.0,0.65,0.18593962490558624
0.0,0.0,17,0.03571428571428571,30.0,0.66,0.38618096709251404
0.0,0.0,17,0.03571428571428571,30.0,0.67,0.4148051142692566
0.0,0.0,17,0.03571428571428571,30.0,0.68,0.4095316231250763
0.0,0.0,17,0.03571428571428571,30.0,0.6900000000000001,0.6286376118659973
0.0,0.0,17,0.03571428571428571,30.0,0.7000000000000001,0.4393179416656494
0.0,0.0,17,0.03571428571428571,30.0,0.71,0.10673073679208755
0.0,0.0,17,0.03571428571428571,30.0,0.72,0.12446480989456177
0.0,0.0,17,0.03571428571428571,30.0,0.73,0.16716381907463074
0.0,0.0,17,0.03571428571428571,30.0,0.74,0.04722490906715393
0.0,0.0,17,0.03571428571428571,30.0,0.75,0.15589244663715363
0.0,0.0,17,0.03571428571428571,40.0,0.0,0.39035406708717346
0.0,0.0,17,0.03571428571428571,40.0,0.01,0.5675285458564758
0.0,0.0,17,0.03571428571428571,40.0,0.02,0.6159286499023438
